2213, -0.051813, 1.193500, -0.597405, 0.171476, 0.014737, -0.001807, -0.008400, -0.006371, -0.000129, -0.003428, -0.000805, 0.008675, 
2214, -0.051812, 1.193500, -0.597404, 0.171476, 0.014737, -0.001806, -0.003168, -0.005612, 0.000369, -0.003204, -0.000748, 0.008126, 
2215, -0.051812, 1.193499, -0.597404, 0.171476, 0.014737, -0.001806, -0.002946, -0.004574, 0.000385, -0.003350, -0.000502, 0.007632, 
2216, -0.051812, 1.193499, -0.597405, 0.171476, 0.014737, -0.001806, -0.004644, -0.003925, -0.000425, -0.003115, -0.000442, 0.007999, 
2217, -0.051812, 1.193498, -0.597405, 0.171476, 0.014737, -0.001807, -0.004344, -0.004884, -0.000193, -0.003082, -0.000191, 0.004337, 
2218, -0.051812, 1.193497, -0.597404, 0.171477, 0.014737, -0.001807, -0.004772, -0.004976, -0.000053, 0.002013, -0.000102, 0.004665, 
2219, -0.051812, 1.193497, -0.597404, 0.171475, 0.014737, -0.001808, -0.007025, -0.003978, 0.000186, -0.002106, -0.000019, 0.002442, 
2220, -0.051812, 1.193496, -0.597404, 0.171475, 0.014737, -0.001808, -0.007029, -0.003577, 0.001083, -0.001933, -0.001341, -0.000089, 
2221, -0.051812, 1.193496, -0.597405, 0.171475, 0.014737, -0.001808, -0.006772, -0.004396, 0.000814, -0.001806, -0.001247, 0.000431, 
2222, -0.051811, 1.193495, -0.597405, 0.171475, 0.014737, -0.001808, -0.001368, -0.004935, -0.000052, -0.002412, -0.001159, 0.001673, 
2223, -0.051810, 1.193495, -0.597405, 0.171475, 0.014737, -0.001808, 0.003691, -0.003750, -0.000285, -0.002496, -0.001078, 0.002736, 
2224, -0.051809, 1.193495, -0.597405, 0.171475, 0.014737, -0.001808, 0.008396, -0.002898, 0.001260, -0.002321, -0.000413, 0.002965, 
2225, -0.051809, 1.193494, -0.597405, 0.171475, 0.014737, -0.001807, 0.005785, -0.002871, 0.001501, -0.002478, -0.000384, 0.002968, 
2226, -0.051810, 1.193494, -0.597405, 0.171475, 0.014737, -0.001807, 0.005160, -0.003635, 0.001101, -0.003737, -0.000155, 0.003872, 
2227, -0.051810, 1.193493, -0.597405, 0.171475, 0.014737, -0.001807, 0.004301, -0.005184, -0.000021, -0.003475, -0.000000, 0.004882, 
2228, -0.051810, 1.193493, -0.597405, 0.171475, 0.014738, -0.001807, 0.003604, -0.005241, 0.001354, -0.003232, -0.000000, 0.005458, 
2229, -0.051810, 1.193492, -0.597405, 0.171475, 0.014738, -0.001807, 0.002980, -0.003846, 0.002809, -0.003494, -0.000000, 0.005168, 
2230, -0.051811, 1.193492, -0.597405, 0.171475, 0.014738, -0.001807, 0.002763, -0.003416, 0.003463, -0.002111, 0.000151, 0.004941, 
2231, -0.051811, 1.193492, -0.597405, 0.171475, 0.014738, -0.001807, 0.001044, -0.004955, 0.003094, -0.002747, 0.000452, 0.005091, 
2232, -0.051811, 1.193491, -0.597405, 0.171475, 0.014738, -0.001807, 0.001738, -0.005345, 0.002313, -0.002605, 0.000421, 0.002130, 
2233, -0.051811, 1.193491, -0.597406, 0.171477, 0.014738, -0.001808, 0.001127, -0.004511, 0.001653, 0.002482, 0.000391, -0.001078, 
2234, -0.051811, 1.193491, -0.597406, 0.171477, 0.014738, -0.001809, -0.000376, -0.005842, 0.000931, 0.002308, 0.000364, -0.002932, 
2235, -0.051811, 1.193490, -0.597406, 0.171476, 0.014738, -0.001809, -0.002221, -0.006144, 0.000646, 0.002146, 0.000389, -0.005979, 
2236, -0.051811, 1.193490, -0.597406, 0.171476, 0.014738, -0.001810, -0.002065, -0.006750, 0.001604, 0.001718, 0.000395, -0.008290, 
2237, -0.051812, 1.193490, -0.597406, 0.171476, 0.014738, -0.001810, -0.002367, -0.007330, 0.001887, 0.001589, 0.000368, -0.010743, 
2238, -0.051812, 1.193489, -0.597405, 0.171476, 0.014738, -0.001811, -0.001417, -0.007802, 0.002935, 0.001478, 0.000342, -0.012855, 
2239, -0.051812, 1.193489, -0.597406, 0.171476, 0.014738, -0.001810, -0.001537, -0.006248, 0.002055, 0.001256, 0.000318, -0.011895, 
2240, -0.051812, 1.193490, -0.597406, 0.171477, 0.014738, -0.001810, -0.003384, -0.004525, 0.001119, 0.006131, 0.000456, -0.010159, 
2241, -0.051812, 1.193489, -0.597406, 0.171477, 0.014738, -0.001811, -0.003273, -0.006062, -0.000232, 0.005701, 0.000424, -0.011393, 
2242, -0.051811, 1.193489, -0.597406, 0.171477, 0.014738, -0.001810, 0.001734, -0.005687, -0.000427, 0.005302, 0.001051, -0.008850, 
2243, -0.051811, 1.193489, -0.597406, 0.171477, 0.014738, -0.001810, 0.000829, -0.006350, 0.000488, 0.004930, 0.001003, -0.007834, 
2244, -0.051811, 1.193489, -0.597406, 0.171477, 0.014738, -0.001810, 0.000299, -0.004333, -0.000052, 0.004584, 0.001219, -0.010545, 
2245, -0.051811, 1.193489, -0.597406, 0.171477, 0.014737, -0.001811, -0.001517, -0.003688, -0.000773, 0.002906, 0.000013, -0.012183, 
2246, -0.051810, 1.193489, -0.597407, 0.171478, 0.014737, -0.001811, 0.001901, -0.001256, -0.001089, 0.007649, -0.000822, -0.010882, 
2247, -0.051809, 1.193489, -0.597407, 0.171478, 0.014737, -0.001810, 0.004439, -0.000999, -0.001325, 0.007113, -0.000765, -0.009478, 
2248, -0.051809, 1.193489, -0.597407, 0.171478, 0.014737, -0.001810, 0.004128, -0.001283, -0.001502, 0.006142, -0.000711, -0.008131, 
2249, -0.051810, 1.193489, -0.597407, 0.171477, 0.014737, -0.001810, 0.001968, -0.000034, -0.001548, 0.005712, -0.000611, -0.006314, 
2250, -0.051810, 1.193489, -0.597407, 0.171477, 0.014737, -0.001809, 0.000861, 0.000663, -0.001785, 0.004671, -0.000568, -0.005256, 
2251, -0.051810, 1.193489, -0.597407, 0.171477, 0.014737, -0.001809, -0.000000, 0.000141, -0.000472, 0.004343, -0.000528, -0.004449, 
2252, -0.051810, 1.193489, -0.597407, 0.171477, 0.014737, -0.001809, -0.000784, -0.000286, 0.001163, 0.004039, -0.000432, -0.003219, 
2253, -0.051811, 1.193488, -0.597407, 0.171477, 0.014737, -0.001808, -0.002161, -0.000696, 0.000761, 0.002845, -0.000402, -0.002631, 
2254, -0.051811, 1.193488, -0.597407, 0.171477, 0.014737, -0.001808, -0.002836, -0.001115, 0.000193, 0.002216, -0.000036, -0.001882, 
2255, -0.051811, 1.193488, -0.597407, 0.171477, 0.014738, -0.001809, -0.003699, -0.001479, -0.000132, 0.001808, -0.000034, -0.003764, 
2256, -0.051811, 1.193487, -0.597407, 0.171477, 0.014738, -0.001809, -0.003439, -0.002749, -0.000915, 0.001681, 0.000457, -0.005531, 
2257, -0.051811, 1.193487, -0.597407, 0.171476, 0.014738, -0.001808, -0.005499, -0.002784, 0.000354, 0.001445, 0.000434, -0.004663, 
2258, -0.051810, 1.193486, -0.597407, 0.171476, 0.014738, -0.001808, -0.000327, -0.002972, 0.000035, 0.001041, 0.000530, -0.004294, 
2259, -0.051810, 1.193486, -0.597407, 0.171476, 0.014738, -0.001808, -0.000970, -0.003261, -0.000195, 0.000968, 0.000653, -0.003917, 
2260, -0.051811, 1.193486, -0.597407, 0.171476, 0.014738, -0.001808, -0.002359, -0.002834, -0.000224, 0.001481, 0.000725, -0.003516, 
2261, -0.051809, 1.193485, -0.597407, 0.171476, 0.014738, -0.001808, 0.001724, -0.002635, -0.001026, -0.000409, 0.000725, -0.000691, 
2262, -0.051810, 1.193484, -0.597407, 0.171477, 0.014738, -0.001808, 0.000862, -0.001937, -0.000962, 0.001853, 0.000750, -0.002673, 
2263, -0.051809, 1.193484, -0.597408, 0.171477, 0.014738, -0.001809, 0.005681, -0.001354, -0.000895, 0.001723, 0.000697, -0.003050, 
2264, -0.051809, 1.193482, -0.597408, 0.171477, 0.014738, -0.001809, 0.003951, -0.001259, -0.000840, 0.000464, 0.000648, -0.002794, 
2265, -0.051809, 1.193481, -0.597408, 0.171477, 0.014738, -0.001808, 0.002536, -0.001158, -0.000790, 0.000196, 0.000603, -0.002270, 
2266, -0.051810, 1.193480, -0.597408, 0.171477, 0.014738, -0.001809, 0.002139, -0.000643, -0.001299, 0.000182, 0.000569, -0.004091, 
2267, -0.051810, 1.193478, -0.597407, 0.171477, 0.014738, -0.001810, 0.001989, -0.000598, -0.000214, 0.000169, 0.000529, -0.005473, 
2268, -0.051810, 1.193476, -0.597408, 0.171477, 0.014738, -0.001809, 0.000384, -0.000282, -0.000788, 0.000158, 0.000492, -0.004196, 
2269, -0.051809, 1.193474, -0.597408, 0.171477, 0.014738, -0.001810, 0.003424, -0.000153, -0.000893, -0.000148, 0.000457, -0.005781, 
2270, -0.051809, 1.193472, -0.597408, 0.171476, 0.014738, -0.001810, 0.003184, -0.000134, -0.000831, -0.000138, 0.000425, -0.005022, 
2271, -0.051810, 1.193470, -0.597408, 0.171476, 0.014737, -0.001810, 0.002809, -0.000145, -0.000857, -0.000128, -0.001256, -0.007172, 
2272, -0.051810, 1.193467, -0.597408, 0.171476, 0.014737, -0.001810, 0.001348, -0.000139, -0.000999, 0.000142, -0.000696, -0.005987, 
2273, -0.051810, 1.193464, -0.597408, 0.171476, 0.014738, -0.001809, 0.001220, -0.000130, -0.000954, -0.000188, -0.000647, -0.005087, 
2274, -0.051810, 1.193460, -0.597408, 0.171476, 0.014738, -0.001810, -0.000037, -0.000736, -0.000887, -0.000175, -0.000602, -0.007224, 
2275, -0.051810, 1.193457, -0.597408, 0.171476, 0.014738, -0.001810, -0.000043, -0.000082, -0.002022, -0.000163, -0.000560, -0.006693, 
2276, -0.051811, 1.193453, -0.597408, 0.171476, 0.014738, -0.001809, -0.000073, -0.001104, -0.002032, -0.000151, -0.000521, -0.003737, 
2277, -0.051811, 1.193449, -0.597408, 0.171477, 0.014738, -0.001810, -0.001560, -0.000445, -0.002268, 0.003828, -0.000425, -0.005717, 
2278, -0.051810, 1.193445, -0.597408, 0.171477, 0.014738, -0.001810, 0.003504, -0.001535, -0.002666, 0.003560, -0.000362, -0.004735, 
2279, -0.051809, 1.193441, -0.597408, 0.171477, 0.014738, -0.001810, 0.008222, -0.002868, -0.002504, 0.003142, -0.000302, -0.007040, 
2280, -0.051809, 1.193436, -0.597408, 0.171477, 0.014738, -0.001811, 0.007646, -0.002132, -0.002657, 0.002921, -0.000281, -0.008519, 
2281, -0.051809, 1.193431, -0.597408, 0.171477, 0.014738, -0.001810, 0.007034, -0.001987, -0.002496, 0.002717, -0.000236, -0.007357, 
2282, -0.051810, 1.193426, -0.597408, 0.171477, 0.014738, -0.001810, 0.006532, -0.001974, -0.002372, 0.002526, -0.000144, -0.005821, 
2283, -0.051810, 1.193419, -0.597408, 0.171477, 0.014738, -0.001810, 0.006074, -0.001376, -0.002332, 0.002290, -0.000134, -0.004790, 
2284, -0.051809, 1.193411, -0.597408, 0.171476, 0.014738, -0.001809, 0.011117, -0.000926, -0.002868, 0.002130, -0.000124, -0.004429, 
2285, -0.051808, 1.193401, -0.597408, 0.171476, 0.014738, -0.001809, 0.014728, -0.001227, -0.003172, 0.001980, -0.000116, -0.003385, 
2286, -0.051808, 1.193390, -0.597408, 0.171476, 0.014738, -0.001809, 0.013224, -0.001394, -0.003051, 0.001799, 0.000246, -0.002945, 
2287, -0.051809, 1.193376, -0.597409, 0.171476, 0.014738, -0.001809, 0.012263, -0.002459, -0.002837, 0.001210, 0.000229, -0.000784, 
2288, -0.051808, 1.193360, -0.597409, 0.171476, 0.014738, -0.001808, 0.016358, -0.003277, -0.002823, 0.001125, 0.000272, -0.000459, 
2289, -0.051808, 1.193341, -0.597409, 0.171476, 0.014738, -0.001809, 0.015203, -0.003073, -0.002870, 0.000928, 0.000632, -0.001683, 
2290, -0.051807, 1.193320, -0.597409, 0.171476, 0.014738, -0.001810, 0.017019, -0.003439, -0.002669, 0.000854, 0.001346, -0.003941, 
2291, -0.051806, 1.193297, -0.597409, 0.171476, 0.014738, -0.001809, 0.020713, -0.003408, -0.002541, 0.000795, 0.001252, -0.003294, 
2292, -0.051807, 1.193273, -0.597409, 0.171476, 0.014738, -0.001809, 0.019185, -0.003704, -0.002961, 0.000739, 0.001164, -0.002717, 
2293, -0.051807, 1.193249, -0.597409, 0.171476, 0.014738, -0.001809, 0.017781, -0.003449, -0.002391, 0.002474, 0.001082, -0.002510, 
2294, -0.051808, 1.193226, -0.597409, 0.171476, 0.014738, -0.001808, 0.016341, -0.003662, -0.002232, 0.002300, 0.001007, -0.001769, 
2295, -0.051808, 1.193203, -0.597408, 0.171476, 0.014738, -0.001808, 0.015195, -0.003473, -0.000761, 0.002071, 0.000936, -0.001443, 
2296, -0.051808, 1.193181, -0.597408, 0.171476, 0.014738, -0.001808, 0.013835, -0.004190, -0.000952, 0.001926, 0.000870, 0.000680, 
2297, -0.051809, 1.193159, -0.597408, 0.171476, 0.014738, -0.001808, 0.012317, -0.003643, -0.000885, 0.001783, 0.000961, 0.001273, 
2298, -0.051809, 1.193136, -0.597408, 0.171476, 0.014738, -0.001808, 0.011142, -0.003763, -0.000916, 0.001658, 0.000894, 0.002296, 
2299, -0.051809, 1.193114, -0.597408, 0.171476, 0.014738, -0.001808, 0.006931, -0.003609, 0.000042, 0.001356, 0.001050, -0.000351, 
2300, -0.051810, 1.193092, -0.597408, 0.171476, 0.014738, -0.001808, 0.005273, -0.003415, -0.000340, 0.001025, 0.001128, -0.000132, 
2301, -0.051810, 1.193071, -0.597408, 0.171476, 0.014738, -0.001809, 0.005443, -0.002434, -0.000468, 0.000953, 0.001049, -0.002752, 
2302, -0.051810, 1.193048, -0.597408, 0.171476, 0.014738, -0.001809, 0.004986, -0.003464, 0.001208, -0.000251, 0.000976, -0.003292, 
2303, -0.051810, 1.193027, -0.597408, 0.171476, 0.014738, -0.001810, 0.004636, -0.004363, 0.001115, -0.000234, 0.000907, -0.005177, 
2304, -0.051811, 1.193005, -0.597408, 0.171476, 0.014738, -0.001810, 0.004353, -0.004908, 0.001627, -0.000344, 0.000844, -0.002606, 
2305, -0.051809, 1.192984, -0.597408, 0.171476, 0.014738, -0.001809, 0.009020, -0.004682, 0.001479, -0.000859, 0.000784, -0.002170, 
2306, -0.051810, 1.192964, -0.597408, 0.171476, 0.014738, -0.001810, 0.007191, -0.004366, 0.001375, -0.001094, 0.000729, -0.005178, 
2307, -0.051810, 1.192945, -0.597408, 0.171476, 0.014738, -0.001810, 0.006501, -0.003673, 0.001127, -0.002795, 0.000678, -0.008068, 
2308, -0.051810, 1.192926, -0.597408, 0.171476, 0.014738, -0.001810, 0.005169, -0.003432, 0.000652, -0.002607, -0.000996, -0.006087, 
2309, -0.051810, 1.192909, -0.597408, 0.171475, 0.014738, -0.001810, 0.003366, -0.002290, 0.000589, -0.002273, -0.000926, -0.004067, 
2310, -0.051809, 1.192893, -0.597408, 0.171475, 0.014738, -0.001810, 0.007512, -0.002656, 0.002174, -0.003984, -0.000861, -0.006099, 
2311, -0.051810, 1.192878, -0.597408, 0.171475, 0.014738, -0.001811, 0.006960, -0.002663, 0.002022, -0.004286, -0.000775, -0.008301, 
2312, -0.051810, 1.192864, -0.597408, 0.171475, 0.014738, -0.001810, 0.005705, -0.002089, 0.001880, -0.005410, -0.000721, -0.007306, 
2313, -0.051810, 1.192851, -0.597408, 0.171475, 0.014738, -0.001811, 0.005246, -0.002756, 0.001732, -0.006059, -0.000670, -0.008336, 
2314, -0.051810, 1.192838, -0.597408, 0.171477, 0.014738, -0.001810, 0.002367, -0.002343, 0.003253, -0.000687, -0.000623, -0.007423, 
2315, -0.051811, 1.192827, -0.597408, 0.171477, 0.014738, -0.001810, 0.002201, -0.002668, 0.003025, -0.001364, -0.000580, -0.006127, 
2316, -0.051811, 1.192816, -0.597408, 0.171476, 0.014738, -0.001810, 0.001575, -0.003324, 0.002838, -0.001268, -0.000539, -0.005369, 
2317, -0.051811, 1.192806, -0.597408, 0.171476, 0.014738, -0.001809, 0.001136, -0.002922, 0.002404, -0.001424, -0.000501, -0.004925, 
2318, -0.051810, 1.192797, -0.597408, 0.171476, 0.014738, -0.001809, 0.005994, -0.002797, 0.001401, -0.001324, -0.000466, -0.002878, 
2319, -0.051810, 1.192789, -0.597408, 0.171476, 0.014738, -0.001809, 0.004832, -0.002808, 0.001083, -0.001231, -0.000433, -0.000333, 
2320, -0.051810, 1.192781, -0.597408, 0.171476, 0.014738, -0.001809, 0.003668, -0.002493, 0.001007, -0.001684, -0.000024, 0.000449, 
2321, -0.051810, 1.192774, -0.597408, 0.171476, 0.014738, -0.001809, 0.003402, -0.002714, 0.000861, -0.002788, -0.000022, -0.002574, 
2322, -0.051809, 1.192767, -0.597408, 0.171477, 0.014738, -0.001809, 0.008110, -0.003046, 0.000792, 0.002447, -0.000021, -0.002031, 
2323, -0.051810, 1.192760, -0.597408, 0.171477, 0.014738, -0.001809, 0.007525, -0.002892, 0.000703, 0.002275, -0.000019, -0.001350, 
2324, -0.051810, 1.192754, -0.597408, 0.171477, 0.014738, -0.001808, 0.006989, -0.003152, 0.000654, 0.000902, -0.000018, -0.000901, 
2325, -0.051810, 1.192749, -0.597408, 0.171477, 0.014738, -0.001808, 0.006120, -0.003058, 0.000229, 0.000839, -0.000017, -0.000122, 
2326, -0.051810, 1.192743, -0.597408, 0.171477, 0.014738, -0.001808, 0.003558, -0.003252, -0.000091, 0.000780, -0.000049, 0.000780, 
2327, -0.051811, 1.192738, -0.597408, 0.171477, 0.014738, -0.001809, 0.002955, -0.003749, -0.000093, 0.000725, -0.000290, 0.000725, 
2328, -0.051811, 1.192734, -0.597408, 0.171478, 0.014738, -0.001808, 0.002723, -0.002163, 0.001237, 0.005638, -0.000278, 0.000809, 
2329, -0.051810, 1.192730, -0.597408, 0.171478, 0.014738, -0.001808, 0.006577, -0.002538, 0.000847, 0.005243, -0.000259, 0.002758, 
2330, -0.051810, 1.192726, -0.597408, 0.171478, 0.014738, -0.001808, 0.005703, -0.002360, 0.000593, 0.004150, -0.000241, 0.003281, 
2331, -0.051810, 1.192722, -0.597408, 0.171477, 0.014738, -0.001808, 0.004974, -0.002426, 0.001142, 0.003817, -0.000426, 0.004281, 
2332, -0.051810, 1.192719, -0.597408, 0.171477, 0.014739, -0.001808, 0.004162, -0.002256, 0.000623, 0.001755, 0.002899, 0.005456, 
2333, -0.051809, 1.192716, -0.597408, 0.171477, 0.014739, -0.001808, 0.008151, -0.002149, 0.000580, 0.001573, 0.002696, 0.005638, 
2334, -0.051808, 1.192713, -0.597408, 0.171477, 0.014739, -0.001807, 0.010411, -0.000511, 0.000480, 0.001462, 0.002490, 0.005276, 
2335, -0.051807, 1.192710, -0.597408, 0.171477, 0.014739, -0.001808, 0.013187, -0.000458, 0.000446, 0.001360, 0.002315, 0.001603, 
2336, -0.051807, 1.192708, -0.597408, 0.171477, 0.014739, -0.001808, 0.016071, -0.000426, 0.000179, 0.000060, 0.001479, 0.002047, 
2337, -0.051807, 1.192705, -0.597408, 0.171477, 0.014739, -0.001808, 0.012071, -0.000396, 0.001405, 0.000055, 0.001375, 0.001912, 
2338, -0.051807, 1.192703, -0.597408, 0.171477, 0.014739, -0.001808, 0.011182, -0.000183, 0.001307, 0.000051, 0.001203, 0.002553, 
2339, -0.051808, 1.192701, -0.597408, 0.171476, 0.014739, -0.001807, 0.008721, -0.000996, 0.001156, 0.000048, 0.004422, 0.002854, 
2340, -0.051808, 1.192699, -0.597408, 0.171476, 0.014739, -0.001807, 0.008093, -0.000850, 0.001168, 0.003424, 0.004112, 0.003969, 
2341, -0.051809, 1.192697, -0.597408, 0.171476, 0.014739, -0.001807, 0.006894, -0.000416, 0.001086, 0.003184, 0.002265, 0.003699, 
2342, -0.051809, 1.192695, -0.597408, 0.171476, 0.014739, -0.001807, 0.004969, -0.000542, 0.000757, 0.002960, 0.001718, 0.003987, 
2343, -0.051808, 1.192693, -0.597408, 0.171476, 0.014740, -0.001807, 0.006778, -0.001545, 0.001968, 0.002028, 0.004867, 0.003885, 
2344, -0.051807, 1.192692, -0.597408, 0.171476, 0.014740, -0.001807, 0.009690, -0.001336, 0.001830, 0.001886, 0.004526, 0.004169, 
2345, -0.051806, 1.192691, -0.597408, 0.171476, 0.014740, -0.001807, 0.007503, -0.001233, 0.001727, 0.001754, 0.003442, 0.004264, 
2346, -0.051807, 1.192689, -0.597408, 0.171476, 0.014739, -0.001807, 0.006572, -0.001960, 0.001606, 0.001631, 0.003201, 0.001816, 
2347, -0.051807, 1.192688, -0.597408, 0.171476, 0.014739, -0.001807, 0.003760, -0.001604, 0.000988, 0.001516, 0.002976, 0.001731, 
2348, -0.051806, 1.192687, -0.597408, 0.171476, 0.014739, -0.001807, 0.005207, -0.002313, 0.000918, 0.000812, 0.002768, 0.001669, 
2349, -0.051806, 1.192686, -0.597408, 0.171476, 0.014739, -0.001807, 0.007893, -0.002960, 0.000854, 0.000755, 0.002573, 0.001670, 
2350, -0.051805, 1.192685, -0.597408, 0.171476, 0.014739, -0.001807, 0.010626, -0.003380, 0.000567, 0.000702, 0.002376, 0.001788, 
2351, -0.051804, 1.192684, -0.597408, 0.171476, 0.014740, -0.001807, 0.012864, -0.003092, 0.000047, 0.000619, 0.004325, 0.001722, 
2352, -0.051804, 1.192683, -0.597408, 0.171476, 0.014740, -0.001807, 0.014591, -0.003613, 0.000043, 0.000576, 0.003895, 0.003025, 
2353, -0.051803, 1.192682, -0.597408, 0.171476, 0.014740, -0.001807, 0.016240, -0.003225, 0.000040, 0.000518, 0.006032, -0.000001, 
2354, -0.051803, 1.192682, -0.597408, 0.171476, 0.014740, -0.001807, 0.016264, -0.002632, 0.000509, -0.000243, 0.005609, 0.000066, 
2355, -0.051803, 1.192681, -0.597408, 0.171476, 0.014740, -0.001807, 0.014593, -0.002827, 0.000196, -0.002568, 0.005157, -0.002171, 
2356, -0.051804, 1.192680, -0.597408, 0.171476, 0.014741, -0.001807, 0.011893, -0.002768, 0.000182, -0.002439, 0.006826, 0.000003, 
2357, -0.051805, 1.192679, -0.597408, 0.171476, 0.014741, -0.001808, 0.009491, -0.001832, -0.000067, -0.002268, 0.006348, -0.001008, 
2358, -0.051805, 1.192679, -0.597409, 0.171476, 0.014740, -0.001808, 0.007671, -0.002424, -0.000062, -0.002109, 0.005903, -0.000887, 
2359, -0.051806, 1.192678, -0.597409, 0.171476, 0.014740, -0.001807, 0.007058, -0.002359, -0.000083, -0.002433, 0.005489, -0.000564, 
2360, -0.051805, 1.192677, -0.597409, 0.171476, 0.014740, -0.001807, 0.009866, -0.002413, -0.000077, -0.002355, 0.005104, 0.000774, 
2361, -0.051804, 1.192676, -0.597409, 0.171476, 0.014740, -0.001807, 0.012495, -0.002248, -0.000080, -0.002771, 0.003769, 0.001495, 
2362, -0.051804, 1.192676, -0.597409, 0.171477, 0.014740, -0.001807, 0.015394, -0.002562, -0.000075, 0.001392, 0.003504, 0.003092, 
2363, -0.051803, 1.192675, -0.597409, 0.171477, 0.014740, -0.001808, 0.018663, -0.001759, -0.000339, -0.000939, 0.003259, 0.001291, 
2364, -0.051803, 1.192674, -0.597409, 0.171477, 0.014740, -0.001808, 0.020009, -0.001071, -0.001293, -0.000873, 0.003005, -0.000207, 
2365, -0.051803, 1.192674, -0.597409, 0.171476, 0.014739, -0.001809, 0.014898, -0.000882, -0.001792, -0.000812, 0.003030, -0.002173, 
2366, -0.051803, 1.192673, -0.597409, 0.171476, 0.014739, -0.001809, 0.018000, -0.000799, -0.001666, -0.000847, 0.002818, -0.001262, 
2367, -0.051802, 1.192672, -0.597409, 0.171476, 0.014739, -0.001809, 0.019670, -0.001443, -0.001550, -0.000788, 0.002468, -0.002943, 
2368, -0.051803, 1.192671, -0.597409, 0.171476, 0.014739, -0.001809, 0.018089, -0.001485, -0.002073, -0.000733, 0.002295, -0.002239, 
2369, -0.051803, 1.192671, -0.597409, 0.171476, 0.014739, -0.001809, 0.018304, -0.001402, -0.001928, -0.000681, 0.000946, -0.001021, 
2370, -0.051803, 1.192670, -0.597409, 0.171476, 0.014739, -0.001809, 0.016633, -0.001594, -0.001750, -0.000634, -0.000746, -0.002390, 
2371, -0.051804, 1.192670, -0.597409, 0.171476, 0.014739, -0.001809, 0.014354, -0.001086, -0.001484, -0.001853, -0.000694, -0.000520, 
2372, -0.051803, 1.192669, -0.597409, 0.171476, 0.014739, -0.001809, 0.016398, -0.001373, -0.001549, -0.002987, -0.000645, 0.000999, 
2373, -0.051803, 1.192668, -0.597409, 0.171476, 0.014739, -0.001809, 0.017768, -0.001276, -0.001449, -0.002340, -0.000600, 0.001157, 
2374, -0.051804, 1.192668, -0.597409, 0.171476, 0.014739, -0.001808, 0.015039, -0.001187, -0.001347, -0.002833, -0.001165, 0.001152, 
2375, -0.051803, 1.192668, -0.597409, 0.171476, 0.014739, -0.001808, 0.016370, -0.001108, -0.001489, -0.004058, -0.002238, 0.001947, 
2376, -0.051802, 1.192667, -0.597409, 0.171476, 0.014739, -0.001808, 0.018180, -0.001174, -0.001536, -0.003774, -0.002081, 0.002990, 
2377, -0.051803, 1.192667, -0.597409, 0.171476, 0.014739, -0.001808, 0.014158, -0.001091, -0.002945, -0.004436, -0.002196, 0.002823, 
2378, -0.051804, 1.192666, -0.597409, 0.171476, 0.014739, -0.001808, 0.010519, -0.001015, -0.001087, -0.004850, -0.002615, 0.003265, 
2379, -0.051803, 1.192666, -0.597409, 0.171476, 0.014739, -0.001808, 0.014661, -0.000438, -0.000952, -0.004518, -0.002449, -0.000132, 
2380, -0.051804, 1.192666, -0.597409, 0.171476, 0.014738, -0.001808, 0.009824, -0.000407, -0.000506, -0.004202, -0.002277, -0.000190, 
2381, -0.051805, 1.192665, -0.597409, 0.171476, 0.014738, -0.001808, 0.006658, -0.000396, -0.000470, -0.003907, -0.002126, 0.002452, 
2382, -0.051804, 1.192665, -0.597409, 0.171476, 0.014738, -0.001808, 0.009360, -0.000414, -0.000437, -0.003633, -0.001977, 0.002390, 
2383, -0.051803, 1.192665, -0.597409, 0.171476, 0.014738, -0.001808, 0.012024, -0.000385, -0.000786, -0.003378, -0.001897, -0.000382, 
2384, -0.051804, 1.192665, -0.597409, 0.171476, 0.014738, -0.001809, 0.009841, -0.000442, -0.000882, -0.003141, -0.001950, -0.002512, 
2385, -0.051805, 1.192664, -0.597408, 0.171476, 0.014738, -0.001809, 0.008376, -0.000500, 0.000494, -0.003646, -0.002293, -0.001754, 
2386, -0.051804, 1.192664, -0.597408, 0.171476, 0.014738, -0.001809, 0.011353, -0.000452, 0.000796, -0.003407, -0.002132, -0.001530, 
2387, -0.051803, 1.192664, -0.597409, 0.171476, 0.014738, -0.001809, 0.012748, -0.000467, -0.000591, -0.003168, -0.002430, -0.003724, 
2388, -0.051804, 1.192664, -0.597409, 0.171476, 0.014738, -0.001809, 0.011618, -0.000459, -0.000549, -0.002946, -0.002259, -0.003463, 
2389, -0.051804, 1.192664, -0.597409, 0.171476, 0.014738, -0.001809, 0.013669, -0.000191, -0.000511, -0.002740, -0.002134, -0.001332, 
2390, -0.051804, 1.192663, -0.597409, 0.171475, 0.014738, -0.001808, 0.010974, -0.000228, -0.000484, -0.002665, -0.002634, -0.000927, 
2391, -0.051804, 1.192663, -0.597409, 0.171475, 0.014738, -0.001808, 0.013272, -0.000486, -0.000450, -0.002479, -0.002474, -0.000862, 
2392, -0.051803, 1.192663, -0.597409, 0.171475, 0.014738, -0.001808, 0.014727, -0.000452, -0.000359, -0.002305, -0.002301, -0.000043, 
2393, -0.051802, 1.192663, -0.597408, 0.171475, 0.014739, -0.001808, 0.016239, -0.000610, 0.001318, -0.002143, 0.001164, 0.001392, 
