1278, -0.007363, 1.286779, -1.870467, 1.549668, -0.002711, 0.001223, -0.013957, 0.555157, -0.015431, 0.071827, 0.000457, -0.002731, 
1279, -0.007440, 1.288970, -1.870533, 1.549948, -0.002713, 0.001223, -0.020099, 0.557888, -0.013599, 0.066791, 0.000526, -0.002548, 
1280, -0.007527, 1.291160, -1.870595, 1.550209, -0.002715, 0.001223, -0.025338, 0.553016, -0.012646, 0.062108, 0.000279, -0.003195, 
1281, -0.007629, 1.293358, -1.870653, 1.550451, -0.002717, 0.001223, -0.029503, 0.564965, -0.010243, 0.057745, 0.000259, -0.003468, 
1282, -0.007744, 1.295558, -1.870706, 1.550676, -0.002719, 0.001223, -0.031673, 0.562584, -0.009541, 0.053697, 0.000241, -0.002147, 
1283, -0.007873, 1.297760, -1.870756, 1.550886, -0.002720, 0.001223, -0.033438, 0.558613, -0.008872, 0.049932, 0.000224, -0.001061, 
1284, -0.008015, 1.299963, -1.870802, 1.551081, -0.002722, 0.001223, -0.037819, 0.555890, -0.008250, 0.046431, 0.000208, -0.001256, 
1285, -0.008171, 1.302172, -1.870845, 1.551262, -0.002724, 0.001223, -0.040914, 0.551420, -0.007672, 0.043176, 0.000194, -0.001910, 
1286, -0.008339, 1.304386, -1.870885, 1.551430, -0.002725, 0.001223, -0.043700, 0.553473, -0.007134, 0.040149, -0.000199, -0.000941, 
1287, -0.008516, 1.306610, -1.870922, 1.551586, -0.002726, 0.001223, -0.045768, 0.548936, -0.005858, 0.037334, -0.000185, -0.001221, 
1288, -0.008702, 1.308841, -1.870957, 1.551732, -0.002727, 0.001223, -0.048172, 0.554749, -0.005347, 0.034716, -0.000484, -0.001809, 
1289, -0.008896, 1.311085, -1.870989, 1.551867, -0.002728, 0.001223, -0.049370, 0.561112, -0.004972, 0.032282, 0.000553, -0.002272, 
1290, -0.009099, 1.313340, -1.871019, 1.551993, -0.002729, 0.001223, -0.051277, 0.564672, -0.004665, 0.030280, 0.000211, -0.000942, 
1291, -0.009309, 1.315602, -1.871047, 1.552110, -0.002730, 0.001223, -0.054945, 0.566441, -0.004524, 0.027365, 0.001544, 0.000220, 
1292, -0.009527, 1.317866, -1.871073, 1.552218, -0.002731, 0.001224, -0.058037, 0.568171, -0.004206, 0.025438, 0.001436, 0.001359, 
1293, -0.009752, 1.320128, -1.871097, 1.552319, -0.002731, 0.001224, -0.060693, 0.573752, -0.003912, 0.023654, 0.001335, 0.000943, 
1294, -0.009985, 1.322385, -1.871119, 1.552413, -0.002732, 0.001223, -0.062993, 0.572967, -0.003637, 0.021608, 0.000652, -0.000362, 
1295, -0.010225, 1.324634, -1.871140, 1.552500, -0.002732, 0.001224, -0.064442, 0.571264, -0.003382, 0.020093, 0.000438, 0.000321, 
1296, -0.010471, 1.326869, -1.871159, 1.552581, -0.002732, 0.001224, -0.064592, 0.570936, -0.003145, 0.018684, -0.000183, -0.000266, 
1297, -0.010722, 1.329091, -1.871177, 1.552657, -0.002733, 0.001223, -0.065145, 0.568268, -0.003835, 0.017374, -0.000870, -0.001334, 
1298, -0.010976, 1.331301, -1.871192, 1.552727, -0.002733, 0.001223, -0.066038, 0.559007, -0.000490, 0.016156, 0.000177, -0.001376, 
1299, -0.011232, 1.333502, -1.871208, 1.552792, -0.002733, 0.001223, -0.067172, 0.551292, -0.001054, 0.015024, 0.000485, -0.001313, 
1300, -0.011490, 1.335697, -1.871223, 1.552853, -0.002733, 0.001223, -0.069786, 0.548901, -0.000989, 0.013970, 0.000451, -0.002241, 
1301, -0.011748, 1.337894, -1.871236, 1.552909, -0.002733, 0.001223, -0.069334, 0.551304, -0.000919, 0.012991, 0.000259, -0.001274, 
1302, -0.012003, 1.340089, -1.871249, 1.552962, -0.002732, 0.001223, -0.068585, 0.550163, -0.000838, 0.012080, 0.001370, 0.000121, 
1303, -0.012258, 1.342288, -1.871260, 1.553010, -0.002732, 0.001223, -0.068605, 0.550472, -0.000779, 0.009682, 0.002867, -0.000587, 
1304, -0.012511, 1.344493, -1.871271, 1.553055, -0.002732, 0.001223, -0.069677, 0.554551, -0.000935, 0.009004, 0.002034, -0.000942, 
1305, -0.012761, 1.346701, -1.871281, 1.553096, -0.002732, 0.001223, -0.069233, 0.557708, -0.000094, 0.008372, 0.001714, -0.001002, 
1306, -0.013006, 1.348914, -1.871291, 1.553134, -0.002732, 0.001223, -0.067969, 0.557682, -0.001512, 0.007785, 0.000912, -0.000089, 
1307, -0.013247, 1.351138, -1.871300, 1.553168, -0.002731, 0.001223, -0.066810, 0.561066, -0.001987, 0.007105, 0.001126, -0.000707, 
1308, -0.013482, 1.353367, -1.871308, 1.553198, -0.002731, 0.001223, -0.064443, 0.554518, -0.001823, 0.006522, 0.000280, -0.001196, 
1309, -0.013712, 1.355607, -1.871315, 1.553225, -0.002731, 0.001223, -0.062234, 0.560079, -0.001695, 0.006040, 0.001508, -0.001315, 
1310, -0.013938, 1.357855, -1.871322, 1.553248, -0.002731, 0.001223, -0.060289, 0.561142, -0.001576, 0.005549, 0.001452, -0.001627, 
1311, -0.014160, 1.360111, -1.871329, 1.553268, -0.002730, 0.001223, -0.059871, 0.561819, 0.000717, 0.005143, 0.001662, -0.002019, 
1312, -0.014380, 1.362371, -1.871335, 1.553284, -0.002730, 0.001222, -0.059474, 0.562047, 0.000869, 0.004058, 0.001950, -0.002526, 
1313, -0.014596, 1.364627, -1.871340, 1.553296, -0.002730, 0.001223, -0.058970, 0.562994, 0.000808, 0.002391, 0.000516, -0.001649, 
1314, -0.014807, 1.366877, -1.871346, 1.553306, -0.002730, 0.001223, -0.057186, 0.557722, 0.000751, 0.002072, 0.001103, -0.001947, 
1315, -0.015014, 1.369115, -1.871351, 1.553311, -0.002729, 0.001223, -0.056286, 0.550569, 0.000699, 0.001682, 0.001860, -0.001305, 
1316, -0.015217, 1.371339, -1.871355, 1.553314, -0.002729, 0.001223, -0.056217, 0.553020, 0.000658, 0.001177, 0.001974, -0.001904, 
1317, -0.015416, 1.373546, -1.871359, 1.553313, -0.002729, 0.001223, -0.054837, 0.551455, 0.000612, 0.000192, 0.001861, -0.002175, 
1318, -0.015614, 1.375738, -1.871363, 1.553310, -0.002729, 0.001223, -0.055062, 0.548282, 0.000198, 0.000103, 0.001806, -0.001728, 
1319, -0.015811, 1.377910, -1.871367, 1.553305, -0.002729, 0.001223, -0.054893, 0.542120, 0.000184, -0.000966, 0.000036, -0.000073, 
1320, -0.016009, 1.380067, -1.871370, 1.553300, -0.002729, 0.001224, -0.054491, 0.535636, 0.000171, -0.000949, 0.000034, 0.000809, 
1321, -0.016205, 1.382215, -1.871373, 1.553295, -0.002728, 0.001223, -0.053384, 0.531608, 0.000159, -0.000073, -0.000027, 0.000053, 
1322, -0.016398, 1.384354, -1.871376, 1.553291, -0.002728, 0.001224, -0.052641, 0.531848, 0.000148, -0.000068, -0.000026, 0.000234, 
1323, -0.016590, 1.386487, -1.871379, 1.553286, -0.002728, 0.001224, -0.051563, 0.535371, 0.000138, -0.000063, -0.000024, 0.000698, 
1324, -0.016780, 1.388613, -1.871382, 1.553282, -0.002728, 0.001224, -0.050914, 0.533885, 0.000903, -0.000059, -0.000022, -0.000118, 
1325, -0.016970, 1.390735, -1.871384, 1.553279, -0.002728, 0.001224, -0.051119, 0.529769, 0.000840, -0.000055, -0.000029, 0.000582, 
1326, -0.017161, 1.392857, -1.871386, 1.553276, -0.002728, 0.001224, -0.050350, 0.533661, 0.000781, -0.000051, -0.000027, -0.000496, 
1327, -0.017353, 1.394971, -1.871388, 1.553274, -0.002728, 0.001224, -0.051126, 0.533884, 0.000718, -0.000047, -0.000025, -0.000318, 
1328, -0.017545, 1.397078, -1.871390, 1.553272, -0.002727, 0.001224, -0.051199, 0.530813, 0.000685, 0.000167, -0.000023, -0.000911, 
1329, -0.017734, 1.399181, -1.871392, 1.553270, -0.002727, 0.001224, -0.049623, 0.537648, 0.000637, 0.000155, 0.000004, -0.002372, 
1330, -0.017921, 1.401277, -1.871394, 1.553267, -0.002727, 0.001224, -0.048773, 0.534646, 0.000592, 0.000144, 0.000197, -0.003208, 
1331, -0.018108, 1.403372, -1.871395, 1.553264, -0.002727, 0.001224, -0.048631, 0.536250, 0.001520, -0.000540, 0.000234, -0.002191, 
1332, -0.018296, 1.405465, -1.871397, 1.553259, -0.002727, 0.001224, -0.050135, 0.534327, 0.001413, -0.000570, 0.000218, -0.001136, 
1333, -0.018485, 1.407564, -1.871398, 1.553254, -0.002727, 0.001224, -0.051094, 0.536025, 0.001938, -0.001204, 0.000228, -0.000568, 
1334, -0.018673, 1.409664, -1.871401, 1.553248, -0.002727, 0.001224, -0.050234, 0.541584, -0.003490, -0.001120, 0.000330, -0.000283, 
1335, -0.018862, 1.411757, -1.871402, 1.553242, -0.002727, 0.001224, -0.050816, 0.541130, -0.003246, -0.001075, 0.000795, -0.001064, 
1336, -0.019051, 1.413845, -1.871403, 1.553236, -0.002727, 0.001224, -0.049444, 0.545607, -0.001434, -0.000999, -0.000668, -0.000745, 
1337, -0.019241, 1.415912, -1.871404, 1.553231, -0.002727, 0.001225, -0.050553, 0.540913, -0.001038, -0.000929, -0.000621, 0.000259, 
1338, -0.019437, 1.417956, -1.871404, 1.553225, -0.002727, 0.001225, -0.051703, 0.530376, -0.000966, -0.000864, -0.001193, 0.000587, 
1339, -0.019640, 1.419974, -1.871405, 1.553220, -0.002727, 0.001225, -0.054583, 0.527889, -0.000898, -0.000804, -0.001109, 0.001161, 
1340, -0.019847, 1.421964, -1.871406, 1.553216, -0.002727, 0.001225, -0.055560, 0.517376, -0.000784, -0.000747, -0.000045, 0.001543, 
1341, -0.020057, 1.423926, -1.871407, 1.553212, -0.002727, 0.001225, -0.055987, 0.508839, -0.000628, -0.000695, 0.000405, 0.002008, 
1342, -0.020271, 1.425855, -1.871407, 1.553208, -0.002727, 0.001225, -0.056857, 0.499708, -0.000584, -0.000646, 0.000427, 0.001631, 
1343, -0.020492, 1.427753, -1.871408, 1.553204, -0.002727, 0.001225, -0.057084, 0.488963, -0.000543, 0.000427, 0.000422, 0.001845, 
1344, -0.020715, 1.429623, -1.871408, 1.553200, -0.002727, 0.001225, -0.057076, 0.483004, -0.000303, 0.000246, 0.001168, 0.001016, 
1345, -0.020940, 1.431464, -1.871409, 1.553197, -0.002727, 0.001225, -0.059319, 0.476034, -0.000282, 0.000228, 0.001086, 0.002091, 
1346, -0.021168, 1.433277, -1.871409, 1.553193, -0.002727, 0.001225, -0.060578, 0.467252, -0.000262, 0.000212, 0.001010, 0.002577, 
1347, -0.021401, 1.435062, -1.871410, 1.553190, -0.002727, 0.001225, -0.062272, 0.462781, -0.000244, 0.000197, 0.001032, 0.003053, 
1348, -0.021634, 1.436819, -1.871410, 1.553187, -0.002727, 0.001225, -0.061538, 0.456366, -0.000227, 0.000184, 0.000976, 0.003623, 
1349, -0.021863, 1.438550, -1.871410, 1.553185, -0.002726, 0.001226, -0.059928, 0.451070, 0.000801, 0.000171, 0.000908, 0.003858, 
1350, -0.022089, 1.440257, -1.871411, 1.553182, -0.002726, 0.001226, -0.058440, 0.440457, 0.000803, 0.000159, 0.000844, 0.004464, 
1351, -0.022313, 1.441937, -1.871411, 1.553180, -0.002726, 0.001226, -0.058590, 0.431292, 0.003300, 0.000148, 0.001805, 0.004167, 
1352, -0.022538, 1.443592, -1.871411, 1.553178, -0.002727, 0.001226, -0.058308, 0.425120, 0.006844, 0.000137, 0.000970, 0.004002, 
1353, -0.022765, 1.445222, -1.871413, 1.553176, -0.002727, 0.001226, -0.057961, 0.416626, 0.001443, 0.000128, 0.001374, 0.003030, 
1354, -0.022995, 1.446831, -1.871415, 1.553174, -0.002727, 0.001226, -0.057589, 0.411554, -0.002298, -0.000884, 0.001286, 0.003433, 
1355, -0.023226, 1.448417, -1.871417, 1.553171, -0.002727, 0.001226, -0.058464, 0.407327, -0.005938, -0.000822, -0.000060, 0.003656, 
1356, -0.023461, 1.449983, -1.871418, 1.553169, -0.002727, 0.001225, -0.060045, 0.405684, -0.009946, -0.000764, -0.000797, 0.003972, 
1357, -0.023703, 1.451529, -1.871420, 1.553166, -0.002727, 0.001225, -0.062905, 0.400975, -0.011574, -0.000778, -0.000261, 0.003331, 
1358, -0.023951, 1.453055, -1.871420, 1.553162, -0.002727, 0.001225, -0.065261, 0.395901, -0.007063, -0.001153, 0.000457, 0.002289, 
1359, -0.024201, 1.454565, -1.871419, 1.553156, -0.002727, 0.001225, -0.064815, 0.390640, -0.002675, -0.002202, -0.000687, 0.003072, 
1360, -0.024455, 1.456060, -1.871419, 1.553148, -0.002728, 0.001225, -0.064922, 0.392733, 0.002383, -0.002351, -0.002080, 0.003480, 
1361, -0.024711, 1.457544, -1.871420, 1.553137, -0.002728, 0.001225, -0.065831, 0.392880, 0.000093, -0.004335, -0.003401, 0.004475, 
1362, -0.024968, 1.459014, -1.871420, 1.553121, -0.002728, 0.001225, -0.067460, 0.389831, 0.006668, -0.004764, -0.002935, 0.005055, 
1363, -0.025223, 1.460471, -1.871421, 1.553099, -0.002728, 0.001225, -0.067146, 0.381953, 0.004810, -0.005820, -0.002603, 0.004026, 
1364, -0.025475, 1.461918, -1.871423, 1.553070, -0.002728, 0.001225, -0.066660, 0.380694, 0.003790, -0.008067, -0.003929, 0.003862, 
1365, -0.025725, 1.463355, -1.871424, 1.553030, -0.002728, 0.001225, -0.065905, 0.376238, 0.002092, -0.011782, -0.003653, 0.002563, 
1366, -0.025974, 1.464781, -1.871425, 1.552977, -0.002728, 0.001225, -0.066526, 0.376037, 0.001423, -0.015549, -0.005049, 0.001111, 
1367, -0.026223, 1.466194, -1.871426, 1.552908, -0.002728, 0.001225, -0.065426, 0.374726, 0.000219, -0.020475, -0.004931, 0.000393, 
1368, -0.026472, 1.467591, -1.871427, 1.552821, -0.002728, 0.001225, -0.063797, 0.369293, 0.000001, -0.025309, -0.004804, 0.000635, 
1369, -0.026722, 1.468970, -1.871428, 1.552718, -0.002728, 0.001225, -0.065711, 0.362635, -0.000378, -0.028397, -0.004467, 0.001787, 
1370, -0.026972, 1.470328, -1.871428, 1.552597, -0.002727, 0.001225, -0.065958, 0.356959, -0.000891, -0.032811, -0.002907, 0.001678, 
1371, -0.027225, 1.471658, -1.871427, 1.552456, -0.002727, 0.001225, -0.066592, 0.350366, 0.004245, -0.036940, -0.004018, 0.002319, 
1372, -0.027479, 1.472961, -1.871428, 1.552299, -0.002726, 0.001225, -0.069103, 0.342486, 0.001992, -0.040637, -0.003736, 0.002957, 
1373, -0.027734, 1.474242, -1.871429, 1.552124, -0.002726, 0.001225, -0.070688, 0.336313, 0.001793, -0.047352, -0.003171, 0.003449, 
1374, -0.027989, 1.475498, -1.871428, 1.551932, -0.002726, 0.001225, -0.071673, 0.329415, 0.005881, -0.052063, -0.002948, 0.001834, 
1375, -0.028243, 1.476732, -1.871429, 1.551725, -0.002725, 0.001225, -0.071662, 0.321016, 0.003935, -0.055862, -0.002742, 0.001789, 
1376, -0.028494, 1.477943, -1.871430, 1.551510, -0.002725, 0.001225, -0.070101, 0.318434, 0.003499, -0.060027, -0.002549, 0.002102, 
1377, -0.028740, 1.479130, -1.871430, 1.551277, -0.002724, 0.001226, -0.069037, 0.310716, 0.001939, -0.061945, -0.002371, 0.002991, 
1378, -0.028979, 1.480293, -1.871432, 1.551035, -0.002724, 0.001225, -0.064972, 0.303611, -0.002166, -0.063079, -0.002204, 0.002284, 
1379, -0.029209, 1.481429, -1.871434, 1.550779, -0.002724, 0.001225, -0.063290, 0.295044, -0.003253, -0.067758, -0.002050, 0.002259, 
1380, -0.029430, 1.482537, -1.871440, 1.550507, -0.002724, 0.001225, -0.059325, 0.289624, -0.003674, -0.070440, -0.001906, 0.001334, 
1381, -0.029643, 1.483617, -1.871452, 1.550225, -0.002723, 0.001225, -0.058806, 0.281680, -0.007006, -0.073902, -0.001773, 0.000482, 
1382, -0.029849, 1.484669, -1.871471, 1.549934, -0.002723, 0.001225, -0.058340, 0.272275, -0.007223, -0.077215, -0.001648, 0.000524, 
1383, -0.030047, 1.485696, -1.871500, 1.549637, -0.002723, 0.001225, -0.058488, 0.263230, -0.008132, -0.077684, -0.001533, -0.000145, 
1384, -0.030235, 1.486698, -1.871541, 1.549337, -0.002723, 0.001225, -0.052643, 0.255666, -0.010612, -0.078574, -0.001425, 0.000860, 
1385, -0.030417, 1.487676, -1.871594, 1.549037, -0.002722, 0.001225, -0.050419, 0.249737, -0.011731, -0.078332, -0.001325, 0.001937, 
1386, -0.030592, 1.488633, -1.871664, 1.548738, -0.002722, 0.001225, -0.046622, 0.248382, -0.020380, -0.077626, -0.001822, 0.002602, 
1387, -0.030760, 1.489570, -1.871746, 1.548441, -0.002722, 0.001225, -0.044298, 0.240131, -0.023257, -0.077223, -0.001720, 0.002832, 
1388, -0.030922, 1.490488, -1.871842, 1.548149, -0.002722, 0.001225, -0.041512, 0.234941, -0.025427, -0.076562, -0.001599, 0.002954, 
1389, -0.031076, 1.491390, -1.871957, 1.547861, -0.002721, 0.001226, -0.042023, 0.227410, -0.033833, -0.074008, -0.001487, 0.002924, 
1390, -0.031222, 1.492277, -1.872092, 1.547576, -0.002721, 0.001226, -0.039591, 0.221304, -0.037199, -0.074912, -0.002057, 0.003275, 
1391, -0.031361, 1.493151, -1.872253, 1.547293, -0.002721, 0.001226, -0.038163, 0.217965, -0.043153, -0.073621, -0.001087, 0.003104, 
1392, -0.031491, 1.494015, -1.872441, 1.547013, -0.002721, 0.001226, -0.033819, 0.216347, -0.048032, -0.072757, -0.000488, 0.001859, 
1393, -0.031614, 1.494873, -1.872660, 1.546737, -0.002721, 0.001226, -0.029914, 0.217156, -0.052931, -0.072375, -0.001676, 0.001897, 
1394, -0.031731, 1.495722, -1.872912, 1.546469, -0.002720, 0.001226, -0.029114, 0.210185, -0.060133, -0.070587, -0.000362, 0.001789, 
1395, -0.031841, 1.496563, -1.873199, 1.546211, -0.002720, 0.001226, -0.027073, 0.208654, -0.071001, -0.067163, -0.000539, 0.002329, 
1396, -0.031945, 1.497396, -1.873520, 1.545963, -0.002720, 0.001226, -0.027214, 0.203505, -0.073936, -0.065201, 0.000805, 0.002950, 
1397, -0.032044, 1.498223, -1.873880, 1.545726, -0.002719, 0.001226, -0.025593, 0.202901, -0.082227, -0.061262, 0.001752, 0.002777, 
1398, -0.032137, 1.499043, -1.874277, 1.545500, -0.002719, 0.001226, -0.022551, 0.200852, -0.090610, -0.057118, 0.001629, 0.002759, 
1399, -0.032227, 1.499860, -1.874714, 1.545285, -0.002719, 0.001226, -0.020979, 0.201483, -0.100336, -0.054319, 0.001211, 0.002877, 
1400, -0.032314, 1.500673, -1.875189, 1.545081, -0.002719, 0.001226, -0.022339, 0.202622, -0.110340, -0.055305, 0.001118, 0.002726, 
1401, -0.032399, 1.501485, -1.875707, 1.544890, -0.002719, 0.001226, -0.023739, 0.202460, -0.124801, -0.051461, 0.000542, 0.001591, 
1402, -0.032483, 1.502298, -1.876265, 1.544712, -0.002719, 0.001226, -0.024392, 0.205051, -0.133191, -0.047853, 0.000504, 0.000570, 
1403, -0.032571, 1.503110, -1.876867, 1.544547, -0.002720, 0.001226, -0.025935, 0.205569, -0.146024, -0.041161, 0.000469, 0.000605, 
1404, -0.032664, 1.503924, -1.877513, 1.544393, -0.002720, 0.001226, -0.027369, 0.204319, -0.154233, -0.038275, 0.000436, 0.001397, 
1405, -0.032765, 1.504740, -1.878202, 1.544249, -0.002720, 0.001226, -0.029815, 0.204143, -0.160349, -0.034741, 0.000405, 0.001392, 
1406, -0.032877, 1.505560, -1.878934, 1.544116, -0.002720, 0.001226, -0.030995, 0.207400, -0.175777, -0.032305, 0.000377, 0.001396, 
1407, -0.032998, 1.506386, -1.879708, 1.543992, -0.002720, 0.001226, -0.031914, 0.212839, -0.188650, -0.029282, 0.000351, 0.001770, 
1408, -0.033129, 1.507216, -1.880525, 1.543877, -0.002720, 0.001226, -0.037101, 0.214341, -0.202078, -0.027153, 0.000326, 0.000103, 
1409, -0.033268, 1.508052, -1.881384, 1.543769, -0.002720, 0.001226, -0.041797, 0.214498, -0.218002, -0.025232, 0.000303, 0.000703, 
1410, -0.033417, 1.508896, -1.882280, 1.543670, -0.002720, 0.001226, -0.045844, 0.214581, -0.225167, -0.023463, 0.000282, 0.000670, 
1411, -0.033573, 1.509749, -1.883210, 1.543577, -0.002720, 0.001226, -0.047408, 0.217806, -0.228796, -0.021818, 0.000262, 0.000893, 
1412, -0.033735, 1.510608, -1.884174, 1.543491, -0.002720, 0.001226, -0.048070, 0.221180, -0.239265, -0.020052, 0.000244, -0.000248, 
1413, -0.033901, 1.511478, -1.885180, 1.543410, -0.002720, 0.001226, -0.049756, 0.225417, -0.254352, -0.018646, 0.000227, 0.000174, 
1414, -0.034069, 1.512355, -1.886225, 1.543336, -0.002720, 0.001226, -0.052697, 0.226984, -0.269114, -0.017339, 0.000160, 0.000709, 
1415, -0.034239, 1.513246, -1.887300, 1.543266, -0.002720, 0.001226, -0.053452, 0.229660, -0.279513, -0.015989, 0.000149, 0.001300, 
1416, -0.034411, 1.514148, -1.888410, 1.543202, -0.002720, 0.001226, -0.052055, 0.231558, -0.291972, -0.014851, -0.000097, 0.000594, 
1417, -0.034585, 1.515065, -1.889548, 1.543142, -0.002720, 0.001226, -0.053437, 0.236458, -0.298973, -0.013835, -0.000091, 0.000670, 
1418, -0.034759, 1.515989, -1.890707, 1.543086, -0.002720, 0.001225, -0.055243, 0.238482, -0.298059, -0.012738, -0.000084, -0.000456, 
1419, -0.034932, 1.516920, -1.891879, 1.543034, -0.002720, 0.001226, -0.054454, 0.239790, -0.295827, -0.011845, -0.000078, 0.000942, 
1420, -0.035106, 1.517860, -1.893061, 1.542986, -0.002720, 0.001225, -0.053080, 0.239390, -0.294940, -0.011015, -0.000073, 0.000235, 
1421, -0.035280, 1.518805, -1.894250, 1.542941, -0.002720, 0.001225, -0.052342, 0.239118, -0.301008, -0.010209, -0.000068, -0.001374, 
1422, -0.035456, 1.519751, -1.895447, 1.542900, -0.002720, 0.001225, -0.053585, 0.238802, -0.303406, -0.009459, -0.000063, -0.000427, 
1423, -0.035632, 1.520693, -1.896646, 1.542861, -0.002720, 0.001225, -0.050511, 0.237826, -0.309682, -0.008796, -0.000059, 0.000505, 
1424, -0.035809, 1.521629, -1.897841, 1.542826, -0.002720, 0.001225, -0.050256, 0.238039, -0.304966, -0.005365, -0.000054, 0.001405, 
1425, -0.035988, 1.522552, -1.899034, 1.542791, -0.002720, 0.001226, -0.047550, 0.232638, -0.301230, -0.008292, -0.000051, 0.002705, 
1426, -0.036169, 1.523465, -1.900225, 1.542759, -0.002720, 0.001226, -0.050174, 0.229515, -0.300167, -0.010888, -0.000047, 0.002659, 
1427, -0.036351, 1.524360, -1.901417, 1.542730, -0.002720, 0.001226, -0.048940, 0.225744, -0.298520, -0.009981, -0.000044, 0.002767, 
1428, -0.036534, 1.525241, -1.902611, 1.542703, -0.002720, 0.001225, -0.049317, 0.222645, -0.294739, -0.009281, -0.000041, 0.002051, 
1429, -0.036715, 1.526105, -1.903804, 1.542678, -0.002720, 0.001225, -0.049475, 0.217531, -0.292201, -0.008732, -0.000038, 0.000357, 
1430, -0.036894, 1.526955, -1.904989, 1.542655, -0.002720, 0.001225, -0.049621, 0.212459, -0.291096, -0.007513, -0.000035, 0.001006, 
1431, -0.037071, 1.527795, -1.906164, 1.542634, -0.002720, 0.001225, -0.048114, 0.210115, -0.292032, -0.006986, -0.000033, 0.001803, 
1432, -0.037247, 1.528621, -1.907325, 1.542613, -0.002720, 0.001225, -0.050260, 0.206157, -0.290888, -0.006589, -0.000030, 0.001154, 
1433, -0.037420, 1.529437, -1.908474, 1.542595, -0.002720, 0.001225, -0.048152, 0.207440, -0.288443, -0.007307, -0.000028, 0.000003, 
1434, -0.037593, 1.530244, -1.909611, 1.542577, -0.002720, 0.001225, -0.045720, 0.207260, -0.288183, -0.006887, -0.000026, -0.000789, 
1435, -0.037764, 1.531043, -1.910732, 1.542561, -0.002720, 0.001224, -0.043163, 0.204990, -0.282278, -0.006842, -0.000024, -0.001501, 
1436, -0.037933, 1.531837, -1.911835, 1.542546, -0.002720, 0.001225, -0.040322, 0.205213, -0.276990, -0.006557, -0.000023, -0.000258, 
1437, -0.038099, 1.532626, -1.912918, 1.542532, -0.002720, 0.001225, -0.041549, 0.202555, -0.271735, -0.006105, -0.000021, -0.000004, 
1438, -0.038260, 1.533410, -1.913980, 1.542519, -0.002720, 0.001225, -0.039310, 0.201062, -0.262897, -0.005677, -0.000020, 0.000140, 
1439, -0.038418, 1.534190, -1.915020, 1.542508, -0.002720, 0.001225, -0.039183, 0.199382, -0.263088, -0.002633, -0.000018, -0.001185, 
1440, -0.038573, 1.534966, -1.916036, 1.542497, -0.002720, 0.001225, -0.038509, 0.198195, -0.257721, -0.002524, -0.000017, -0.000394, 
1441, -0.038726, 1.535736, -1.917029, 1.542486, -0.002720, 0.001225, -0.038067, 0.193316, -0.252663, -0.002524, 0.000363, 0.000283, 
1442, -0.038878, 1.536501, -1.918002, 1.542476, -0.002720, 0.001225, -0.038853, 0.194703, -0.244639, -0.002566, 0.000338, 0.000398, 
1443, -0.039028, 1.537254, -1.918955, 1.542467, -0.002720, 0.001225, -0.037385, 0.190983, -0.235661, -0.003794, 0.000314, 0.000159, 
1444, -0.039178, 1.537993, -1.919888, 1.542459, -0.002720, 0.001225, -0.039752, 0.187111, -0.233035, -0.004472, 0.000292, 0.000611, 
1445, -0.039325, 1.538715, -1.920797, 1.542451, -0.002720, 0.001225, -0.041634, 0.182836, -0.227912, -0.004369, 0.000272, 0.000990, 
1446, -0.039468, 1.539417, -1.921679, 1.542444, -0.002720, 0.001225, -0.040248, 0.177758, -0.221590, -0.002217, 0.000253, 0.002058, 
1447, -0.039608, 1.540103, -1.922538, 1.542438, -0.002720, 0.001225, -0.038252, 0.174265, -0.213436, -0.001876, 0.000235, 0.002200, 
1448, -0.039748, 1.540773, -1.923370, 1.542431, -0.002720, 0.001226, -0.039615, 0.167933, -0.203722, -0.002950, 0.000421, 0.002510, 
1449, -0.039889, 1.541430, -1.924179, 1.542425, -0.002720, 0.001225, -0.041405, 0.165601, -0.197233, -0.003594, -0.000915, 0.001171, 
1450, -0.040030, 1.542077, -1.924959, 1.542419, -0.002720, 0.001225, -0.042446, 0.162068, -0.189590, -0.007345, -0.000851, 0.002488, 
1451, -0.040175, 1.542714, -1.925711, 1.542414, -0.002720, 0.001226, -0.041880, 0.160156, -0.182609, -0.008220, -0.000791, 0.003173, 
1452, -0.040323, 1.543342, -1.926433, 1.542410, -0.002720, 0.001226, -0.040393, 0.159642, -0.175966, -0.004829, -0.000736, 0.003869, 
1453, -0.040474, 1.543960, -1.927124, 1.542406, -0.002720, 0.001225, -0.041901, 0.158764, -0.166410, -0.004811, -0.000684, 0.002645, 
1454, -0.040626, 1.544566, -1.927784, 1.542401, -0.002720, 0.001225, -0.040843, 0.153173, -0.161366, -0.006125, -0.000636, 0.001499, 
1455, -0.040780, 1.545163, -1.928414, 1.542398, -0.002720, 0.001225, -0.046777, 0.151607, -0.155951, -0.006100, -0.000440, 0.002161, 
1456, -0.040936, 1.545751, -1.929014, 1.542394, -0.002720, 0.001225, -0.046741, 0.148759, -0.148683, -0.006861, -0.000350, 0.002464, 
1457, -0.041094, 1.546332, -1.929581, 1.542391, -0.002720, 0.001225, -0.049001, 0.147532, -0.140028, -0.006860, -0.000081, 0.003235, 
1458, -0.041254, 1.546905, -1.930118, 1.542388, -0.002720, 0.001226, -0.044714, 0.144941, -0.132107, -0.004087, -0.000075, 0.003379, 
