2336, 0.300943, 1.951725, -1.193467, -0.788208, -0.000157, 0.000090, 0.015590, -0.000346, -0.001434, 0.008600, -0.000542, 0.000331, 
2337, 0.301026, 1.951735, -1.193467, -0.788207, -0.000157, 0.000090, 0.017741, -0.001202, -0.001207, 0.009758, -0.002063, -0.000880, 
2338, 0.301110, 1.951745, -1.193467, -0.788208, -0.000157, 0.000090, 0.019935, 0.000172, -0.001198, 0.003883, -0.001657, -0.000818, 
2339, 0.301192, 1.951754, -1.193467, -0.788208, -0.000157, 0.000090, 0.018706, 0.000686, -0.000651, 0.004866, -0.000985, -0.001014, 
2340, 0.301272, 1.951762, -1.193467, -0.788207, -0.000156, 0.000090, 0.018853, 0.000154, -0.000142, 0.007281, 0.000407, -0.000943, 
2341, 0.301349, 1.951770, -1.193467, -0.788208, -0.000156, 0.000089, 0.018871, 0.000130, -0.000132, 0.003745, 0.000564, -0.001694, 
2342, 0.301424, 1.951777, -1.193467, -0.788210, -0.000156, 0.000089, 0.017792, -0.001796, -0.000122, -0.000478, 0.001039, -0.001676, 
2343, 0.301498, 1.951784, -1.193467, -0.788211, -0.000156, 0.000089, 0.017606, -0.001759, -0.000097, -0.002956, 0.001219, -0.002511, 
2344, 0.301572, 1.951790, -1.193467, -0.788210, -0.000156, 0.000089, 0.019153, -0.000961, -0.000090, -0.000381, 0.001133, -0.002335, 
2345, 0.301646, 1.951796, -1.193467, -0.788209, -0.000155, 0.000090, 0.019554, -0.000831, -0.000084, 0.002292, 0.001130, 0.000146, 
2346, 0.301722, 1.951802, -1.193467, -0.788209, -0.000155, 0.000090, 0.018428, -0.001505, -0.000078, 0.005603, 0.001050, 0.000077, 
2347, 0.301803, 1.951807, -1.193467, -0.788208, -0.000155, 0.000091, 0.021627, -0.000098, 0.001082, 0.006095, 0.000977, 0.002709, 
2348, 0.301889, 1.951811, -1.193467, -0.788209, -0.000155, 0.000091, 0.021291, -0.001810, 0.001040, 0.000957, 0.000908, 0.001862, 
2349, 0.301979, 1.951815, -1.193467, -0.788209, -0.000155, 0.000090, 0.020565, -0.004683, 0.002753, 0.003562, 0.000971, 0.000964, 
2350, 0.302074, 1.951819, -1.193467, -0.788210, -0.000155, 0.000091, 0.017792, -0.005535, 0.002560, -0.002157, 0.001493, 0.004116, 
2351, 0.302170, 1.951822, -1.193467, -0.788209, -0.000155, 0.000091, 0.018145, -0.005602, 0.002415, 0.000092, 0.001397, 0.003153, 
2352, 0.302265, 1.951826, -1.193467, -0.788209, -0.000155, 0.000091, 0.017016, -0.004261, 0.002254, 0.002150, 0.001417, 0.002730, 
2353, 0.302355, 1.951829, -1.193467, -0.788208, -0.000155, 0.000091, 0.016927, -0.004729, 0.002467, 0.002269, 0.001317, 0.005176, 
2354, 0.302440, 1.951832, -1.193467, -0.788208, -0.000154, 0.000091, 0.016642, -0.005497, 0.002294, 0.002312, 0.001225, 0.004813, 
2355, 0.302518, 1.951834, -1.193467, -0.788207, -0.000155, 0.000091, 0.013242, -0.005466, 0.002133, 0.002277, -0.000184, 0.003869, 
2356, 0.302592, 1.951837, -1.193467, -0.788208, -0.000155, 0.000091, 0.012322, -0.004716, 0.001983, -0.001456, -0.000171, 0.003320, 
2357, 0.302660, 1.951840, -1.193467, -0.788209, -0.000155, 0.000091, 0.011028, -0.003113, 0.002308, -0.004152, -0.000159, 0.003011, 
2358, 0.302725, 1.951842, -1.193467, -0.788210, -0.000155, 0.000091, 0.010575, -0.002831, 0.003427, -0.000970, -0.000148, 0.000314, 
2359, 0.302789, 1.951845, -1.193467, -0.788211, -0.000154, 0.000090, 0.013314, -0.002485, 0.005260, -0.002512, -0.000138, -0.001090, 
2360, 0.302849, 1.951847, -1.193467, -0.788211, -0.000154, 0.000090, 0.013004, -0.000841, 0.005936, 0.001018, -0.000128, -0.001030, 
2361, 0.302909, 1.951848, -1.193467, -0.788210, -0.000154, 0.000090, 0.016104, -0.002842, 0.002595, 0.004849, -0.000119, -0.001590, 
2362, 0.302968, 1.951850, -1.193467, -0.788211, -0.000154, 0.000090, 0.014831, -0.001168, 0.004453, 0.004433, -0.000111, -0.002692, 
2363, 0.303028, 1.951852, -1.193467, -0.788212, -0.000154, 0.000090, 0.016008, -0.000926, 0.004722, 0.003541, -0.000103, -0.002731, 
2364, 0.303089, 1.951853, -1.193467, -0.788213, -0.000154, 0.000090, 0.016630, -0.002100, 0.004408, 0.002812, -0.000096, -0.002539, 
2365, 0.303151, 1.951854, -1.193467, -0.788214, -0.000154, 0.000090, 0.016231, -0.001076, 0.005169, 0.002505, -0.000089, -0.002817, 
2366, 0.303215, 1.951855, -1.193467, -0.788214, -0.000154, 0.000090, 0.015582, -0.001877, 0.004925, 0.002313, -0.000083, -0.002644, 
2367, 0.303282, 1.951856, -1.193468, -0.788215, -0.000154, 0.000090, 0.015467, -0.003890, 0.000644, 0.001932, -0.000077, -0.002282, 
2368, 0.303353, 1.951858, -1.193468, -0.788216, -0.000154, 0.000089, 0.016691, -0.002783, 0.003152, 0.001779, -0.000071, -0.002181, 
2369, 0.303426, 1.951858, -1.193468, -0.788216, -0.000154, 0.000089, 0.016802, -0.004320, 0.003277, 0.001452, -0.000066, -0.002500, 
2370, 0.303500, 1.951859, -1.193468, -0.788217, -0.000154, 0.000089, 0.017360, -0.006048, 0.003384, 0.001350, -0.000062, -0.002325, 
2371, 0.303576, 1.951859, -1.193468, -0.788217, -0.000154, 0.000089, 0.020879, -0.005847, 0.006079, 0.000042, -0.000057, -0.002162, 
2372, 0.303651, 1.951860, -1.193467, -0.788218, -0.000154, 0.000090, 0.021673, -0.005016, 0.005661, -0.000062, -0.000053, 0.000231, 
2373, 0.303724, 1.951861, -1.193467, -0.788218, -0.000154, 0.000090, 0.020457, -0.003282, 0.005408, 0.000035, -0.000050, 0.000131, 
2374, 0.303797, 1.951862, -1.193469, -0.788219, -0.000154, 0.000090, 0.019587, -0.005197, 0.000428, 0.000033, -0.000046, 0.000113, 
2375, 0.303870, 1.951862, -1.193468, -0.788220, -0.000154, 0.000091, 0.020102, -0.006374, 0.000532, -0.003020, -0.000043, 0.003206, 
2376, 0.303944, 1.951863, -1.193468, -0.788221, -0.000154, 0.000090, 0.021043, -0.004929, 0.002425, -0.002775, -0.000040, 0.002956, 
2377, 0.304020, 1.951863, -1.193468, -0.788221, -0.000154, 0.000090, 0.021599, -0.005388, 0.003536, 0.000437, -0.000037, 0.002732, 
2378, 0.304101, 1.951864, -1.193469, -0.788221, -0.000154, 0.000090, 0.022006, -0.004555, 0.001594, 0.001181, -0.000035, 0.002027, 
2379, 0.304189, 1.951865, -1.193469, -0.788223, -0.000154, 0.000090, 0.025106, -0.002449, 0.003833, 0.000298, -0.000032, 0.001885, 
2380, 0.304286, 1.951866, -1.193469, -0.788224, -0.000154, 0.000090, 0.028731, -0.000584, 0.004837, -0.000043, -0.000030, 0.001559, 
2381, 0.304390, 1.951866, -1.193470, -0.788225, -0.000154, 0.000090, 0.028461, -0.000568, -0.000128, -0.000318, -0.000028, 0.001129, 
2382, 0.304501, 1.951867, -1.193470, -0.788226, -0.000154, 0.000090, 0.031370, 0.000740, 0.002004, -0.001922, -0.000026, -0.000189, 
2383, 0.304619, 1.951868, -1.193470, -0.788228, -0.000154, 0.000090, 0.034345, 0.002664, 0.003077, -0.002369, -0.000024, -0.000209, 
2384, 0.304743, 1.951868, -1.193469, -0.788230, -0.000154, 0.000090, 0.036622, 0.002945, 0.003021, -0.004234, -0.000022, -0.000961, 
2385, 0.304874, 1.951868, -1.193469, -0.788233, -0.000154, 0.000090, 0.036195, 0.000914, 0.005574, -0.003937, -0.000021, -0.001307, 
2386, 0.305016, 1.951868, -1.193469, -0.788236, -0.000154, 0.000090, 0.038646, -0.001042, 0.007163, -0.003248, -0.000019, 0.001271, 
2387, 0.305164, 1.951868, -1.193469, -0.788244, -0.000154, 0.000090, 0.039568, 0.000085, 0.008768, -0.003231, -0.000018, 0.000920, 
2388, 0.305319, 1.951869, -1.193469, -0.788256, -0.000154, 0.000090, 0.042238, -0.000069, 0.009754, -0.002052, -0.000017, 0.001159, 
2389, 0.305477, 1.951869, -1.193470, -0.788273, -0.000154, 0.000090, 0.043161, -0.000300, 0.004612, -0.004714, -0.000016, 0.001078, 
2390, 0.305640, 1.951869, -1.193471, -0.788298, -0.000154, 0.000090, 0.043792, -0.000182, -0.000413, -0.006836, -0.000014, 0.000977, 
2391, 0.305808, 1.951869, -1.193470, -0.788333, -0.000153, 0.000090, 0.044278, -0.002339, 0.002708, -0.010966, -0.000013, 0.000892, 
2392, 0.305982, 1.951869, -1.193470, -0.788378, -0.000153, 0.000090, 0.046255, -0.001480, 0.002898, -0.015894, -0.000012, -0.000140, 
2393, 0.306158, 1.951870, -1.193471, -0.788433, -0.000153, 0.000090, 0.047082, -0.000854, 0.000520, -0.022094, -0.000012, -0.000206, 
2394, 0.306337, 1.951870, -1.193471, -0.788497, -0.000153, 0.000089, 0.046697, -0.001868, 0.000492, -0.022483, -0.000011, -0.000369, 
2395, 0.306520, 1.951870, -1.193471, -0.788572, -0.000153, 0.000089, 0.048555, -0.000836, 0.000517, -0.026882, -0.000010, -0.001615, 
2396, 0.306709, 1.951870, -1.193470, -0.788660, -0.000153, 0.000089, 0.049710, -0.002981, 0.000969, -0.028014, -0.000009, -0.001502, 
2397, 0.306906, 1.951870, -1.193471, -0.788761, -0.000153, 0.000089, 0.052764, -0.002397, -0.003969, -0.030954, -0.000009, -0.001472, 
2398, 0.307112, 1.951871, -1.193471, -0.788873, -0.000153, 0.000089, 0.056076, -0.004184, -0.003615, -0.036334, -0.000008, -0.001858, 
2399, 0.307326, 1.951870, -1.193471, -0.788994, -0.000153, 0.000089, 0.059720, -0.006128, -0.003227, -0.035220, -0.000008, -0.001761, 
2400, 0.307556, 1.951871, -1.193470, -0.789126, -0.000153, 0.000089, 0.064651, -0.006768, -0.001214, -0.035489, 0.000001, -0.001655, 
2401, 0.307800, 1.951871, -1.193471, -0.789267, -0.000153, 0.000089, 0.066025, -0.006820, -0.005191, -0.035133, 0.000035, -0.001690, 
2402, 0.308053, 1.951871, -1.193471, -0.789417, -0.000153, 0.000089, 0.068011, -0.006254, -0.001077, -0.034582, 0.000033, -0.002263, 
2403, 0.308318, 1.951871, -1.193471, -0.789573, -0.000153, 0.000090, 0.068585, -0.006199, 0.000886, -0.033751, 0.000030, 0.001199, 
2404, 0.308588, 1.951872, -1.193472, -0.789735, -0.000153, 0.000090, 0.067805, -0.005642, -0.003398, -0.033070, 0.000045, 0.001115, 
2405, 0.308863, 1.951872, -1.193471, -0.789907, -0.000153, 0.000090, 0.069590, -0.007050, -0.002646, -0.033675, 0.000059, 0.000843, 
2406, 0.309144, 1.951872, -1.193471, -0.790087, -0.000153, 0.000090, 0.071191, -0.006749, -0.001980, -0.038713, 0.001378, 0.000295, 
2407, 0.309428, 1.951872, -1.193471, -0.790274, -0.000153, 0.000090, 0.071425, -0.007978, -0.001698, -0.038603, 0.001298, 0.000148, 
2408, 0.309715, 1.951872, -1.193470, -0.790469, -0.000153, 0.000089, 0.072316, -0.008118, 0.000865, -0.040699, 0.001207, 0.000138, 
2409, 0.310011, 1.951872, -1.193470, -0.790675, -0.000153, 0.000089, 0.074990, -0.007381, 0.001757, -0.042270, 0.001266, 0.000086, 
2410, 0.310323, 1.951872, -1.193470, -0.790890, -0.000153, 0.000089, 0.076920, -0.007112, 0.001912, -0.043722, 0.001177, -0.000047, 
2411, 0.310643, 1.951873, -1.193470, -0.791116, -0.000153, 0.000089, 0.081269, -0.007329, 0.001938, -0.048182, 0.001406, -0.000043, 
2412, 0.310978, 1.951873, -1.193469, -0.791350, -0.000153, 0.000089, 0.082498, -0.003723, 0.003614, -0.049590, 0.001518, -0.000057, 
2413, 0.311320, 1.951874, -1.193469, -0.791595, -0.000153, 0.000089, 0.085773, -0.001688, 0.004675, -0.052408, 0.001850, -0.000668, 
2414, 0.311674, 1.951874, -1.193470, -0.791849, -0.000153, 0.000090, 0.088616, -0.000807, 0.000446, -0.054245, 0.001754, 0.002025, 
2415, 0.312029, 1.951874, -1.193471, -0.792115, -0.000153, 0.000090, 0.088200, -0.001707, -0.004406, -0.056004, 0.002280, 0.001857, 
2416, 0.312386, 1.951875, -1.193471, -0.792395, -0.000153, 0.000090, 0.088236, -0.000180, -0.002125, -0.063790, 0.002676, 0.001727, 
2417, 0.312747, 1.951875, -1.193471, -0.792692, -0.000153, 0.000090, 0.089145, 0.002049, -0.001875, -0.071824, 0.003702, 0.001606, 
2418, 0.313114, 1.951875, -1.193472, -0.793003, -0.000154, 0.000090, 0.090378, 0.001362, -0.003699, -0.077119, 0.002945, 0.001493, 
2419, 0.313484, 1.951875, -1.193472, -0.793334, -0.000154, 0.000089, 0.093833, -0.000141, -0.006507, -0.084294, 0.002612, 0.001389, 
2420, 0.313860, 1.951875, -1.193472, -0.793679, -0.000154, 0.000089, 0.095193, -0.000746, -0.005722, -0.085344, 0.003634, 0.001291, 
2421, 0.314240, 1.951875, -1.193472, -0.794042, -0.000155, 0.000089, 0.096810, -0.001730, -0.003340, -0.090282, 0.002402, 0.001201, 
2422, 0.314622, 1.951875, -1.193473, -0.794422, -0.000155, 0.000089, 0.096065, -0.000387, -0.007842, -0.097460, 0.001374, 0.001100, 
2423, 0.315011, 1.951876, -1.193473, -0.794822, -0.000155, 0.000089, 0.097150, 0.000942, -0.011051, -0.107776, 0.001143, 0.001023, 
2424, 0.315403, 1.951875, -1.193473, -0.795240, -0.000155, 0.000089, 0.099718, 0.000749, -0.010259, -0.114116, 0.000481, 0.000909, 
2425, 0.315796, 1.951876, -1.193472, -0.795676, -0.000155, 0.000089, 0.102594, 0.003019, -0.007205, -0.118334, 0.001088, 0.000845, 
2426, 0.316189, 1.951876, -1.193472, -0.796129, -0.000155, 0.000089, 0.100752, 0.005263, -0.005782, -0.122046, 0.001880, 0.000786, 
2427, 0.316582, 1.951876, -1.193472, -0.796601, -0.000155, 0.000089, 0.099284, 0.004620, -0.003295, -0.128067, 0.002498, 0.000731, 
2428, 0.316976, 1.951876, -1.193473, -0.797094, -0.000155, 0.000089, 0.098929, 0.004221, -0.007033, -0.134965, 0.001606, 0.000680, 
2429, 0.317369, 1.951876, -1.193473, -0.797608, -0.000155, 0.000089, 0.098280, 0.003141, -0.008933, -0.142423, 0.002109, 0.000581, 
2430, 0.317761, 1.951875, -1.193473, -0.798144, -0.000155, 0.000089, 0.097684, 0.002403, -0.007574, -0.147294, 0.002062, 0.000541, 
2431, 0.318152, 1.951876, -1.193474, -0.798697, -0.000155, 0.000089, 0.099296, 0.003566, -0.011922, -0.150366, 0.001918, 0.000503, 
2432, 0.318544, 1.951876, -1.193473, -0.799271, -0.000155, 0.000089, 0.100323, 0.004327, -0.009291, -0.153096, 0.001783, 0.000459, 
2433, 0.318934, 1.951876, -1.193473, -0.799862, -0.000155, 0.000089, 0.101413, 0.004664, -0.008614, -0.155525, 0.001658, 0.000418, 
2434, 0.319324, 1.951876, -1.193472, -0.800475, -0.000155, 0.000089, 0.103926, 0.002913, -0.006974, -0.161913, 0.001542, 0.000389, 
2435, 0.319712, 1.951876, -1.193472, -0.801106, -0.000155, 0.000089, 0.103693, 0.002755, -0.005895, -0.167735, 0.001434, 0.000362, 
2436, 0.320101, 1.951876, -1.193472, -0.801753, -0.000154, 0.000089, 0.105684, 0.002225, -0.005482, -0.168901, 0.001333, 0.000336, 
2437, 0.320486, 1.951876, -1.193471, -0.802425, -0.000154, 0.000089, 0.105176, 0.000236, -0.005072, -0.172396, 0.001240, 0.000313, 
2438, 0.320869, 1.951875, -1.193471, -0.803124, -0.000154, 0.000089, 0.107223, -0.000067, -0.004405, -0.180222, 0.001153, 0.000282, 
2439, 0.321250, 1.951875, -1.193471, -0.803851, -0.000154, 0.000089, 0.104568, -0.000825, -0.004020, -0.188536, 0.000878, 0.001021, 
2440, 0.321628, 1.951875, -1.193470, -0.804608, -0.000154, 0.000089, 0.102975, -0.001656, -0.003123, -0.197025, -0.000211, 0.000950, 
2441, 0.322005, 1.951875, -1.193470, -0.805396, -0.000154, 0.000089, 0.100373, -0.001970, -0.001792, -0.203832, -0.000003, 0.000883, 
2442, 0.322384, 1.951875, -1.193470, -0.806217, -0.000153, 0.000089, 0.102007, 0.000052, -0.001295, -0.209032, -0.000003, 0.000821, 
2443, 0.322761, 1.951876, -1.193470, -0.807065, -0.000153, 0.000089, 0.098968, 0.002264, -0.001179, -0.213110, -0.000002, 0.000763, 
2444, 0.323138, 1.951876, -1.193469, -0.807942, -0.000153, 0.000089, 0.096377, 0.002914, -0.001097, -0.219235, -0.000002, 0.000676, 
2445, 0.323516, 1.951876, -1.193469, -0.808849, -0.000152, 0.000089, 0.096783, 0.000869, -0.001011, -0.230637, -0.000120, 0.000502, 
2446, 0.323893, 1.951876, -1.193469, -0.809784, -0.000151, 0.000089, 0.094480, 0.001937, -0.000864, -0.239368, -0.000929, 0.000467, 
2447, 0.324266, 1.951876, -1.193469, -0.810746, -0.000151, 0.000089, 0.096055, 0.001633, -0.000804, -0.249534, -0.000813, 0.000434, 
2448, 0.324632, 1.951877, -1.193469, -0.811732, -0.000150, 0.000089, 0.092009, 0.001594, -0.000748, -0.255466, -0.000756, 0.000404, 
2449, 0.324992, 1.951877, -1.193468, -0.812739, -0.000150, 0.000089, 0.092611, 0.001600, -0.000864, -0.262195, -0.000703, 0.000325, 
2450, 0.325342, 1.951877, -1.193468, -0.813761, -0.000149, 0.000089, 0.088149, 0.001695, -0.000609, -0.267542, -0.000654, -0.000009, 
2451, 0.325682, 1.951878, -1.193468, -0.814791, -0.000148, 0.000089, 0.084800, 0.001576, -0.000567, -0.266852, -0.000608, -0.000009, 
2452, 0.326015, 1.951878, -1.193468, -0.815830, -0.000148, 0.000089, 0.082217, 0.001006, -0.000527, -0.270061, -0.000566, -0.000008, 
2453, 0.326342, 1.951878, -1.193468, -0.816876, -0.000148, 0.000089, 0.079815, 0.000114, -0.000490, -0.269986, -0.000576, -0.000024, 
2454, 0.326664, 1.951878, -1.193468, -0.817925, -0.000147, 0.000089, 0.078778, 0.000076, -0.000161, -0.265087, -0.001126, -0.000023, 
2455, 0.326982, 1.951878, -1.193468, -0.818972, -0.000146, 0.000089, 0.076760, 0.000071, -0.000074, -0.262285, -0.001047, -0.000021, 
2456, 0.327298, 1.951879, -1.193468, -0.820016, -0.000146, 0.000089, 0.079030, 0.000058, -0.000051, -0.257286, -0.000974, -0.001208, 
2457, 0.327612, 1.951880, -1.193468, -0.821057, -0.000145, 0.000089, 0.077863, 0.003054, -0.000048, -0.259362, -0.000905, -0.001123, 
2458, 0.327924, 1.951880, -1.193468, -0.822092, -0.000144, 0.000089, 0.074923, 0.002064, -0.000045, -0.259009, -0.000842, -0.001356, 
2459, 0.328230, 1.951880, -1.193467, -0.823118, -0.000144, 0.000089, 0.068769, 0.001919, -0.000041, -0.255934, -0.000808, -0.001261, 
2460, 0.328532, 1.951880, -1.193467, -0.824136, -0.000143, 0.000089, 0.065961, 0.001785, -0.000039, -0.251776, -0.000987, 0.002131, 
2461, 0.328829, 1.951880, -1.193467, -0.825141, -0.000143, 0.000089, 0.067850, 0.001365, -0.000036, -0.247202, -0.001795, 0.001981, 
2462, 0.329119, 1.951880, -1.193467, -0.826132, -0.000142, 0.000089, 0.071605, 0.001269, 0.000211, -0.242688, -0.001172, 0.001354, 
2463, 0.329399, 1.951880, -1.193467, -0.827109, -0.000141, 0.000089, 0.069820, 0.001117, 0.000196, -0.243268, -0.001089, 0.001065, 
2464, 0.329669, 1.951880, -1.193468, -0.828067, -0.000140, 0.000089, 0.068616, 0.000546, 0.000183, -0.238085, -0.001013, 0.000990, 
2465, 0.329930, 1.951880, -1.193468, -0.829012, -0.000139, 0.000089, 0.065996, -0.000744, 0.000170, -0.234935, -0.000942, 0.000921, 
2466, 0.330182, 1.951881, -1.193468, -0.829943, -0.000139, 0.000090, 0.061757, 0.001411, 0.000352, -0.229915, -0.000876, 0.004160, 
2467, 0.330430, 1.951882, -1.193468, -0.830860, -0.000138, 0.000091, 0.062095, 0.003507, 0.000327, -0.225526, -0.000815, 0.005806, 
2468, 0.330676, 1.951882, -1.193468, -0.831767, -0.000137, 0.000091, 0.063683, 0.002570, 0.000405, -0.222194, -0.000757, 0.006697, 
2469, 0.330920, 1.951882, -1.193468, -0.832659, -0.000137, 0.000091, 0.062690, 0.000498, 0.000377, -0.219323, -0.000704, 0.005949, 
2470, 0.331166, 1.951883, -1.193468, -0.833538, -0.000136, 0.000091, 0.064968, 0.000716, -0.000787, -0.212483, -0.000655, 0.005498, 
2471, 0.331414, 1.951884, -1.193468, -0.834406, -0.000136, 0.000091, 0.068335, 0.001150, -0.000732, -0.205666, -0.000609, 0.005113, 
2472, 0.331667, 1.951885, -1.193468, -0.835264, -0.000136, 0.000091, 0.075274, 0.001668, -0.000841, -0.204671, -0.000566, 0.004754, 
2473, 0.331921, 1.951886, -1.193468, -0.836105, -0.000135, 0.000091, 0.074901, 0.001669, -0.000782, -0.203408, -0.000527, 0.006418, 
2474, 0.332178, 1.951886, -1.193467, -0.836933, -0.000135, 0.000092, 0.075043, 0.001552, -0.000727, -0.201509, -0.000490, 0.008117, 
2475, 0.332435, 1.951887, -1.193467, -0.837745, -0.000134, 0.000092, 0.072343, 0.001578, -0.000676, -0.197754, -0.000455, 0.004894, 
2476, 0.332691, 1.951888, -1.193467, -0.838542, -0.000134, 0.000091, 0.072967, 0.000140, -0.001412, -0.192712, -0.000423, 0.004550, 
2477, 0.332943, 1.951889, -1.193467, -0.839323, -0.000134, 0.000091, 0.071837, 0.000307, -0.001313, -0.188083, -0.000394, 0.003751, 
2478, 0.333188, 1.951891, -1.193467, -0.840085, -0.000134, 0.000091, 0.065731, 0.000585, -0.001213, -0.183972, -0.000366, 0.002401, 
2479, 0.333426, 1.951892, -1.193467, -0.840828, -0.000133, 0.000092, 0.063928, 0.000792, -0.001119, -0.180739, -0.000340, 0.005325, 
2480, 0.333658, 1.951894, -1.193467, -0.841548, -0.000133, 0.000091, 0.057087, 0.000859, -0.001041, -0.174235, -0.000317, 0.004640, 
2481, 0.333886, 1.951895, -1.193467, -0.842246, -0.000133, 0.000091, 0.055056, 0.000799, -0.000968, -0.170691, -0.000294, 0.002326, 
2482, 0.334113, 1.951896, -1.193467, -0.842920, -0.000133, 0.000091, 0.057162, 0.000734, -0.000900, -0.166206, -0.000274, 0.001379, 
2483, 0.334339, 1.951897, -1.193467, -0.843567, -0.000132, 0.000091, 0.059449, 0.000148, -0.000373, -0.158329, -0.000255, 0.000743, 
2484, 0.334565, 1.951898, -1.193468, -0.844186, -0.000132, 0.000091, 0.058517, 0.000137, -0.004316, -0.151905, -0.000237, -0.000118, 
2485, 0.334793, 1.951899, -1.193468, -0.844776, -0.000132, 0.000091, 0.058426, 0.000128, -0.004924, -0.144044, -0.000220, -0.001062, 
2486, 0.335026, 1.951900, -1.193466, -0.845335, -0.000132, 0.000091, 0.057734, 0.001631, 0.000713, -0.134880, -0.000205, 0.001608, 
2487, 0.335267, 1.951901, -1.193466, -0.845864, -0.000132, 0.000091, 0.056374, 0.000805, 0.000714, -0.126595, -0.000190, -0.000249, 
2488, 0.335517, 1.951902, -1.193466, -0.846359, -0.000132, 0.000091, 0.060849, 0.002674, 0.000504, -0.118663, -0.000177, -0.000265, 
2489, 0.335776, 1.951903, -1.193466, -0.846823, -0.000131, 0.000091, 0.064403, 0.003119, -0.000745, -0.110478, -0.000165, -0.000752, 
2490, 0.336042, 1.951904, -1.193466, -0.847253, -0.000131, 0.000091, 0.066072, 0.001918, -0.000693, -0.102774, -0.000153, -0.000775, 
2491, 0.336311, 1.951904, -1.193466, -0.847653, -0.000131, 0.000090, 0.063243, 0.000992, -0.000644, -0.092265, -0.000142, -0.000932, 
2492, 0.336582, 1.951905, -1.193466, -0.848025, -0.000131, 0.000090, 0.062534, 0.000383, -0.000599, -0.085417, -0.000132, -0.000875, 
2493, 0.336858, 1.951905, -1.193466, -0.848372, -0.000131, 0.000090, 0.068237, -0.000651, -0.000557, -0.082074, -0.000123, -0.000813, 
2494, 0.337135, 1.951906, -1.193468, -0.848694, -0.000131, 0.000090, 0.069065, -0.001044, -0.005507, -0.076050, -0.000114, -0.002096, 
2495, 0.337413, 1.951907, -1.193468, -0.848994, -0.000131, 0.000090, 0.071798, -0.000410, -0.005121, -0.070659, -0.000106, -0.002716, 
2496, 0.337690, 1.951908, -1.193468, -0.849273, -0.000131, 0.000091, 0.069469, 0.001928, -0.004762, -0.069303, -0.000099, 0.000643, 
2497, 0.337971, 1.951908, -1.193467, -0.849532, -0.000131, 0.000091, 0.073127, 0.001135, -0.004478, -0.063256, -0.000092, 0.000395, 
2498, 0.338251, 1.951908, -1.193467, -0.849772, -0.000131, 0.000090, 0.069635, 0.000984, -0.004291, -0.058821, -0.000086, -0.000711, 
2499, 0.338534, 1.951908, -1.193467, -0.849996, -0.000131, 0.000090, 0.070617, 0.000827, -0.006670, -0.054697, -0.000080, -0.001883, 
2500, 0.338817, 1.951908, -1.193467, -0.850204, -0.000131, 0.000090, 0.071161, 0.000575, -0.006826, -0.050854, -0.000074, -0.002366, 
2501, 0.339100, 1.951909, -1.193467, -0.850398, -0.000130, 0.000090, 0.070031, 0.001461, -0.006347, -0.047095, -0.000069, -0.002217, 
2502, 0.339381, 1.951909, -1.193467, -0.850578, -0.000130, 0.000090, 0.075537, 0.000963, -0.005902, -0.042849, -0.000064, -0.002879, 
2503, 0.339655, 1.951909, -1.193467, -0.850745, -0.000130, 0.000090, 0.072760, 0.000782, -0.006129, -0.039668, -0.000059, -0.002686, 
2504, 0.339924, 1.951909, -1.193467, -0.850901, -0.000130, 0.000091, 0.070650, 0.000727, -0.006095, -0.036887, -0.000055, 0.000688, 
2505, 0.340186, 1.951910, -1.193465, -0.851045, -0.000130, 0.000090, 0.066354, -0.000352, -0.000763, -0.034300, -0.000051, 0.000640, 
2506, 0.340440, 1.951910, -1.193465, -0.851180, -0.000130, 0.000091, 0.062174, -0.001368, -0.007047, -0.030707, -0.000048, 0.003620, 
2507, 0.340686, 1.951910, -1.193466, -0.851305, -0.000130, 0.000091, 0.059483, -0.001348, -0.010800, -0.028554, -0.000044, 0.002996, 
2508, 0.340923, 1.951910, -1.193464, -0.851421, -0.000130, 0.000091, 0.058144, -0.001401, -0.010043, -0.026552, -0.000041, 0.002027, 
2509, 0.341151, 1.951910, -1.193462, -0.851529, -0.000130, 0.000091, 0.058189, -0.003481, -0.009305, -0.024691, -0.000038, 0.001868, 
2510, 0.341372, 1.951911, -1.193461, -0.851630, -0.000130, 0.000090, 0.057665, -0.001434, -0.009731, -0.022960, -0.000036, 0.001409, 
2511, 0.341590, 1.951911, -1.193459, -0.851724, -0.000130, 0.000090, 0.061139, -0.000036, -0.007625, -0.021046, -0.000033, 0.001310, 
2512, 0.341807, 1.951912, -1.193455, -0.851811, -0.000130, 0.000090, 0.061158, 0.000885, -0.007048, -0.019647, -0.000031, 0.000754, 
2513, 0.342021, 1.951912, -1.193450, -0.851891, -0.000130, 0.000090, 0.055960, 0.000853, -0.001784, -0.018269, -0.000029, 0.002328, 
2514, 0.342235, 1.951912, -1.193445, -0.851967, -0.000130, 0.000090, 0.057523, -0.000488, 0.001012, -0.017014, -0.000027, 0.002106, 
2515, 0.342445, 1.951912, -1.193441, -0.852037, -0.000130, 0.000091, 0.057198, 0.000494, 0.000941, -0.016015, -0.000025, 0.004941, 
2516, 0.342649, 1.951912, -1.193437, -0.852102, -0.000130, 0.000091, 0.056946, 0.001728, -0.000060, -0.014892, -0.000023, 0.004586, 
